0.80896,0.4901123
0.9266357,0.5164795
0.8919678,0.5199585
0.9000854,0.4924927
0.9248657,0.5045776
0.6344604,0.4993286
0.8954468,0.4736938
0.4730225,0.4985962
0.9046021,0.4957275
0.8829346,0.4882812
0.8762207,0.4725952
0.8190918,0.5003052
0.9321899,0.4918823
0.9331055,0.4875488
0.9361572,0.4849854
0.9042969,0.4746094
0.9281616,0.6532593
0.8710938,0.4764404
0.5820312,0.4934692
0.7320557,0.4992676
0.8601685,0.4488525
0.8812256,0.5084839
0.9498901,0.4810181
0.6612549,0.2037354
0.9434814,0.505188
0.8596191,0.467041
0.9180298,0.5078125
0.9361572,0.5007935
0.9202271,0.5020752
0.9243164,0.4874878
0.9179077,0.5047607
0.928833,0.4973755
0.593811,0.4971313
0.8639526,0.4985962
0.8699951,0.4880981
0.5774536,0.1199341
0.9331665,0.4987183
0.9407959,0.5007935
0.8742676,0.4943848
0.9313354,0.4955444
0.9139404,0.5110474
0.8408813,0.4991455
0.9291992,0.507019
0.6077881,0.4744873
0.8967896,0.4745483
0.8960571,0.4748535
0.7054443,0.4987183
0.8844604,0.4958496
0.8570557,0.4752808
0.8884888,0.4759521
0.5041504,0.4973755
0.7971802,0.4915771
0.8963623,0.4862061
0.8936768,0.508606
0.9365234,0.4926147
0.9317017,0.480896
0.8825684,0.4885864
0.9265747,0.500061
0.9147339,0.5177002
0.8794556,0.4928589
0.9023438,0.5206299
0.8972778,0.4910278
0.9309082,0.5108032
0.8961182,0.47229
0.6696167,0.498291
0.8272095,0.4953613
0.9224854,0.4816895
0.8689575,0.4603271
0.9399414,0.4884644
0.9458008,0.4960938
0.9122314,0.5185547
0.9251709,0.5119019
0.868042,0.4936523
0.8422852,0.5001221
0.8604126,0.4675903
0.8178101,0.425293
0.8756104,0.4750977
0.8812866,0.4744263
0.8798218,0.508728
0.9368896,0.5200806
0.9070435,0.5227661
0.8945923,0.4995728
0.5388184,0.4898682
0.6240234,0.1677246
0.5634155,0.4990845
0.8601685,0.4810791
0.9036255,0.5130005
0.9143677,0.4824829
0.8251953,0.4163208
0.6029053,0.5042114
0.8552246,0.4988403
0.8630371,0.4987183
0.8319702,0.4472656
0.9200439,0.4785156
0.5532227,0.4988403
0.9350586,0.5134888
0.5059204,0.49646
0.7420654,0.4957886
0.8612061,0.4772949
0.880127,0.5015259
0.8910522,0.4744263
0.883606,0.4902344
0.7617188,0.5001221
0.9417114,0.496521
0.9471436,0.5133057
0.8844604,0.4780273
0.5306396,0.4993896
0.4824219,0.5079956
0.9011841,0.4963989
0.9345703,0.5098877
0.9320679,0.4937744
0.8623657,0.4767456
0.9078369,0.5211182
0.8791504,0.5072632
0.838623,0.4816895
0.4740601,0.4984131
0.8430786,0.4815674
0.8883667,0.46875
0.8561401,0.4309692
0.8361206,0.3029175
0.9326782,0.5071411
0.6478882,0.4981079
0.8745728,0.4936523
0.9187622,0.5244751
0.8513184,0.456543
0.7178345,0.8765869
0.6959229,0.4995728
0.9163208,0.5064697
0.7988281,0.7810059
0.8811646,0.4727173
0.8635864,0.4780884
0.6671753,0.4978027
0.8986206,0.4822998
0.9169922,0.4939575
0.875061,0.4730835
0.7695923,0.5343628
0.6328125,0.1712646
0.9387817,0.5108643
0.9240723,0.5185547
0.5792847,0.4992676
0.8657837,0.4853516
0.8618164,0.5015259
0.8757324,0.4938354
0.9113159,0.4854126
0.9146118,0.5200806
0.8720093,0.5078125
0.638916,0.4950562
0.8366089,0.4865112
0.8936157,0.4993896
0.8798828,0.5106812
0.8530273,0.4636841
0.9527588,0.5021362
0.9389038,0.4915771
0.8397217,0.3726807
0.8679199,0.4384766
0.8812256,0.4932861
0.8862305,0.4732056
0.7247925,0.4987183
0.9242554,0.4750366
0.8520508,0.4805298
0.4923096,0.4989624
0.6790771,0.4934082
0.8622437,0.458374
0.901062,0.4794312
0.8399048,0.477417
0.8610229,0.4676514
0.8448486,0.4835205
0.8339233,0.4695435
0.8845215,0.475769
0.8025513,0.498291
0.8563843,0.4794312
0.8163452,0.3911743
0.8782959,0.4978638
0.8850098,0.4743652
0.9506836,0.5064697
0.9176636,0.5073242
0.5536499,0.4983521
0.8699951,0.4625854
0.7615967,0.4988403
0.9371948,0.4923706
0.8676147,0.4821167
0.9396362,0.5122681
0.7971191,0.4985962
0.7654419,0.5004883
0.930603,0.49646
0.8899536,0.5095215
0.7931519,0.3143311
0.9029541,0.4904785
0.8294067,0.4110107
0.9421387,0.5019531
0.8915405,0.4973145
0.6300659,0.1794434
0.9223633,0.5170288
0.7788696,0.4994507
0.8526001,0.4988403
0.84729,0.4962769
0.8555298,0.5021973
0.9431763,0.5116577
0.9420776,0.4994507
0.8602295,0.4996948
0.5800171,0.4989624
0.8930664,0.5161133
0.8586426,0.3654785
0.8855591,0.4765015
0.9177856,0.499939
0.9115601,0.5203247
0.8952026,0.5170898
0.7299194,0.2567749
0.8812866,0.5175781
0.9178467,0.4968262
0.848938,0.4849854
0.930481,0.4955444
0.9179688,0.5031128
0.9400024,0.4986572
0.8561401,0.4760742
0.8912964,0.4856567
0.8807983,0.5079346
0.4953003,0.498291
0.6013184,0.498291
0.6505737,0.5007935
0.87677,0.5094604
0.9064941,0.519104
0.7249756,0.3343506
0.9177856,0.4799194
0.9411621,0.5115356
0.9207153,0.4862671
0.8504028,0.4849854
0.6062622,0.4941406
0.8962402,0.510376
0.8938599,0.5059204
0.8739624,0.4990234
0.8886719,0.4995728
0.8273926,0.3555298
0.8547974,0.4754028
0.6513062,0.5008545
0.8643799,0.4793091
0.8602905,0.494751
0.9313965,0.4797974
0.9264526,0.4867554
0.9279175,0.5187988
0.8889771,0.4900513
0.9341431,0.4838257
0.9411621,0.4928589
0.8961792,0.4771729
0.9550781,0.5266724
0.9207153,0.4970093
0.8348999,0.4841919
0.8400269,0.3341675
0.7885132,0.364624
0.8725586,0.4602661
0.8646851,0.500061
0.848877,0.4938354
0.8742676,0.4691162
0.8569336,0.5053101
0.8916626,0.4827271
0.8934937,0.5076904
0.7321777,0.4988403
0.4768677,0.5036621
0.482666,0.4983521
0.8720093,0.5217896
0.8417358,0.4800415
0.8928223,0.5023193
0.8696289,0.4927368
0.7493286,0.199707
0.8653564,0.4726562
0.9373779,0.4788208
0.8787231,0.4709473
0.9244385,0.5010986
0.9091187,0.5209961
0.7156982,0.5018311
0.8695679,0.4135742
0.8890991,0.4915161
0.869812,0.4983521
0.8792725,0.4946899
0.7863159,0.2067261
0.8562622,0.5021973
0.4849854,0.4945679
0.4639893,0.4986572
0.9212646,0.5214844
0.9056396,0.4868164
0.513916,0.4987183
0.9064331,0.5139771
0.9252319,0.5003662
0.9418945,0.5043945
0.4684448,0.4988403
0.8007812,0.3864136
0.8549194,0.4779663
0.7614136,0.4990234
0.6323853,0.5007935
0.9388428,0.5132446
0.5029907,0.4988403
0.9213257,0.5251465
0.607605,0.4963989
0.921875,0.5113525
0.9317017,0.487915
0.8303223,0.421814
0.6976929,0.4979248
0.8690796,0.4928589
0.9519653,0.5032349
0.7250366,0.2194214
0.9076538,0.473877
0.8681641,0.4677734
0.901062,0.6447144
0.9337158,0.4830322
0.8118896,0.4364014
0.7056885,0.4976196
0.7351685,0.4979858
0.8594971,0.499939
0.9379883,0.5179443
0.9141235,0.4869995
0.9004517,0.5213623
0.8892822,0.5232544
0.9266968,0.4775391
0.890564,0.4986572
0.935791,0.4816895
0.8979492,0.4827271
0.9638672,0.499939
0.8244629,0.3551636
0.5090942,0.5015259
0.8731079,0.4981689
0.6504517,0.4988403
0.7173462,0.5009766
0.7029419,0.498291
0.8342896,0.4829102
0.8596191,0.4732666
0.9237061,0.4865723
0.5847778,0.4992676
0.6947021,0.4940796
0.8531494,0.479248
0.4725952,0.4979248
0.8041992,0.5117188
0.8416138,0.3779297
0.9136353,0.4855957
0.9290771,0.5189209
0.8775635,0.4813232
0.8497925,0.49646
0.9026489,0.5165405
0.8901978,0.4682007
0.8455811,0.4468994
0.529541,0.4995117
0.8676758,0.4716797
0.8823242,0.5005493
0.9209595,0.5175781
0.8527222,0.5040283
0.9415283,0.4935913
0.9102783,0.5117188
0.7875366,0.4995117
0.8654785,0.4706421
0.8670654,0.5183105
0.8466187,0.4817505
0.7851562,0.3021851
0.8746338,0.491394
0.8806152,0.4731445
0.7026978,0.4980469
0.8444214,0.414856
0.9196167,0.5181274
0.9298096,0.510376
0.8886719,0.5216675
0.9393921,0.4852905
0.8661499,0.5045166
0.9356689,0.5021973
0.9263916,0.4829102
0.8231201,0.5014648
0.8952637,0.4767456
0.869812,0.5083008
0.8403931,0.4978638
0.9159546,0.5014648
0.838562,0.4713745
0.9063721,0.4764404
0.6110229,0.4987793
0.9296265,0.4942627
0.9300537,0.508667
0.9267578,0.510437
0.9211426,0.4825439
0.9141846,0.4868164
0.8786621,0.4077759
0.8756104,0.5014648
0.8701782,0.4563599
0.8997803,0.5194702
0.9287109,0.5178223
0.7102661,0.4990845
0.6948853,0.4942017
0.8093262,0.3581543
0.7007446,0.2635498
0.8955078,0.4730225
0.8670044,0.4992676
0.9025879,0.5166626
0.9282837,0.5019531
0.8848877,0.5070801
0.8920898,0.4803467
0.8855591,0.5020752
0.862854,0.3811646
0.7809448,0.4990845
0.5377197,0.4990234
0.8879395,0.4714355
0.8568726,0.4993896
0.9154053,0.4694824
0.8504028,0.4820557
0.9015503,0.5239258
0.9134521,0.5775757
0.8778076,0.5064697
0.8791504,0.4775391
0.8945923,0.472168
0.9421997,0.5005493
0.9295044,0.49646
0.6046753,0.5008545
0.8410645,0.4160156
0.4961548,0.4946899
0.8774414,0.4990234
0.913208,0.5176392
0.8684692,0.510437
0.892334,0.5061035
0.7838135,0.49646
0.8685303,0.4853516
0.914856,0.519165
0.9025879,0.5032349
0.9474487,0.4868774
0.6618652,0.4979858
0.8608398,0.4995728
0.7548828,0.5004272
0.8492432,0.4902344
0.9119873,0.4863892
0.8773804,0.4597778
0.920105,0.5175781
0.8757935,0.4960938
0.6873779,0.4956665
0.5932007,0.4990234
0.8870239,0.4926758
0.8415527,0.4875488
0.8338623,0.4689331
0.8560181,0.5023804
0.9439697,0.5067139
0.8936768,0.5101318
0.5593262,0.4993896
0.8563232,0.506897
0.9369507,0.4967651
0.4660645,0.4995728
0.6205444,0.4990234
0.8880005,0.5083618
0.869812,0.4818726
0.9331055,0.4899292
0.857666,0.4718018
0.8547974,0.5
0.897644,0.4803467
0.916748,0.4754639
0.875061,0.5048828
0.8477783,0.4678345
0.8644409,0.4696655
0.9172974,0.5150146
0.9299316,0.4780273
0.9208984,0.4788818
0.9053345,0.5124512
0.9448853,0.5157471
0.9277344,0.5153198
0.8447266,0.4552002
0.9238892,0.5004272
0.6993408,0.5003052
0.8978882,0.479248
0.8565063,0.3859253
0.9137573,0.5202026
0.8815918,0.5230103
0.80896,0.4992065
0.5110474,0.5
0.8449097,0.4996948
0.8647461,0.4941406
0.8125,0.4990234
0.6208496,0.4963989
0.9335938,0.5244751
0.9319458,0.4898071
0.883606,0.505127
0.5922852,0.4983521
0.4667358,0.4981689
0.9136353,0.4996948
0.8056641,0.2966309
0.6242676,0.5024414
0.8285522,0.468811
0.8491821,0.4631348
0.8635864,0.4935913
0.868042,0.494873
0.9342041,0.4997559
0.7738647,0.500061
0.8500977,0.4552612
0.9353638,0.4951172
0.8386841,0.5071411
0.9044189,0.5220947
0.8397217,0.4776611
0.9337769,0.4870605
0.8192139,0.4951172
0.5304565,0.4984131
0.8579712,0.50354
0.6280518,0.5103149
0.9145508,0.5176392
0.9082031,0.520752
0.9024048,0.5219116
0.9554443,0.5026245
0.6141968,0.4932251
0.8977051,0.5219727
0.8480835,0.50354
0.8579102,0.4860229
0.8772583,0.4277954
0.9240723,0.508667
0.8903809,0.5027466
0.8944702,0.4746704
0.9076538,0.4810791
0.883606,0.4917603
0.9022827,0.515625
0.9364014,0.4848022
0.9176636,0.5214844
0.8554077,0.4993896
0.8580322,0.4563599
0.8818359,0.5047607
0.881897,0.5038452
0.9216309,0.4954224
0.8234863,0.3783569
0.9025269,0.5015869
0.5438232,0.52948
0.9473877,0.5085449
0.8521729,0.500061
0.8405762,0.4649048
0.8815918,0.5230713
0.9437256,0.5076904
0.9022217,0.4970703
0.7894287,0.4974976
0.906311,0.5217285
0.8880615,0.477417
0.8625488,0.5033569
0.5025024,0.4991455
0.7175293,0.4989624
0.8881226,0.499939
0.8980103,0.487854
0.8930054,0.5059204
0.848999,0.4777222
0.8869629,0.5092163
0.920166,0.5206909
0.8634644,0.4811401
0.9342651,0.5108643
0.8565063,0.4622803
0.8673706,0.493103
0.852417,0.4800415
0.9449463,0.5175781
0.9013672,0.5053711
0.5723267,0.4988403
0.7947388,0.3458862
0.8590698,0.4996338
0.8607178,0.4754639
0.9405518,0.4838867
0.8369751,0.4466553
0.9049683,0.4347534
0.9049072,0.4863892
0.7669067,0.5001831
0.9107666,0.4898682
0.8792725,0.4959106
0.8712158,0.5127563
0.9505615,0.4907837
0.9156494,0.4871216
0.5407715,0.4981079
0.8504028,0.4292603
0.8499146,0.4819946
0.8824463,0.5006104
0.9472046,0.4876709
0.9215088,0.5074463
0.8250732,0.4664307
0.8799438,0.4996948
0.8665161,0.4570312
0.9448853,0.4954834
0.8825073,0.499939
0.885498,0.4981689
0.9398193,0.5001831
0.8793945,0.5159912
0.9251099,0.4884644
0.9396973,0.4894409
0.8536987,0.4989014
0.8022461,0.4990845
0.9359741,0.5101318
0.9203491,0.4883423
0.8346558,0.4909668
0.9175415,0.5237427
0.8361206,0.4887085
0.9394531,0.5236206
0.9348755,0.5244141
0.8416748,0.7230225
0.7073975,0.4976807
0.9090576,0.4771729
0.6293335,0.4967651
0.9046631,0.4273071
0.8425903,0.4447021
0.4956665,0.49823
0.5079956,0.4984131
0.8242188,0.4978027
0.8457031,0.4766235
0.5241699,0.5037231
0.9211426,0.4997559
0.9174805,0.5220947
0.4933472,0.4975586
0.9161987,0.4862671
0.9298096,0.5158691
0.8465576,0.3880005
0.8710327,0.4908447
0.9454346,0.5181885
0.8143921,0.4994507
0.93927,0.6057129
0.8901978,0.4741821
0.7928467,0.4981079
0.9068604,0.5232544
0.9042358,0.4824219
0.8778687,0.4037476
0.939209,0.5180664
0.9155884,0.4932861
0.940918,0.4946899
0.5176392,0.4919434
0.819458,0.3908691
0.7442017,0.2329102
0.9020386,0.5012817
0.8043823,0.7976685
0.8963013,0.4790039
0.9031982,0.4849243
0.9251099,0.5195923
0.8821411,0.4908447
0.8721313,0.5137939
0.5078735,0.4989624
0.7142334,0.4958496
0.9341431,0.5050049
0.9274902,0.5194092
0.9325562,0.5061646
0.8739014,0.4747314
0.9243774,0.4976196
0.8325806,0.4762573
0.9389038,0.529541
0.6829834,0.4985352
0.9087524,0.4952393
0.8868408,0.4776001
0.684082,0.49823
0.8776245,0.4992676
0.8417358,0.4822388
0.9346924,0.4832764
0.9453735,0.4951782
0.9385376,0.4818726
0.9403687,0.5018921
0.8807373,0.4823608
0.5575562,0.491333
0.8830566,0.4938965
0.9326782,0.4901123
0.9074707,0.5031128
0.7415161,0.4975586
0.8850098,0.5006714
0.5158691,0.4927368
0.8410645,0.5014038
0.8337402,0.4986572
0.8502808,0.4173584
0.9370728,0.5147095
0.8549805,0.4613647
0.6447144,0.4984741
0.7037964,0.4981079
0.9186401,0.479187
0.9330444,0.4819336
0.8935547,0.4989624
0.8804321,0.4752808
0.871521,0.4766846
0.9395752,0.5244141
0.8637695,0.4735107
0.9096069,0.5187988
0.8327637,0.4329224
0.9246216,0.5108032
0.8118896,0.8015137
0.8049316,0.498291
0.9279175,0.5003662
0.5564575,0.4985352
0.8646851,0.432312
0.8842773,0.4854126
0.8637695,0.477356
0.949707,0.4871826
0.9321899,0.494751
0.8619995,0.5023193
0.8592529,0.5153809
0.862915,0.4661865
0.8960571,0.3746948
0.8763428,0.4798584
0.8720093,0.5053711
0.8673706,0.4891968
0.8916016,0.5089722
0.4899902,0.4992065
0.8649292,0.4830322
0.9398804,0.5109253
0.6062012,0.4996338
0.871521,0.4755859
0.4981079,0.4984131
0.8571777,0.4838257
0.6837769,0.2261353
0.8863525,0.4991455
0.8401489,0.4817505
0.7162476,0.4987183
0.6396484,0.4990845
0.901062,0.47229
0.8560181,0.5089111
0.8411255,0.4696045
0.9526978,0.4820557
0.8320923,0.4822998
0.7712402,0.3623657
0.8059692,0.4996948
0.8828735,0.4746094
0.4879761,0.4924316
0.822876,0.4758301
0.9277954,0.4987183
0.9278564,0.4863281
0.8699341,0.4994507
0.9071045,0.4772339
0.9476318,0.5055542
0.867981,0.5033569
0.9143066,0.4954834
0.9343262,0.4880371
0.8425903,0.4957275
0.8696899,0.4804077
0.944397,0.5084229
0.8652954,0.4912109
0.6716919,0.4958496
0.9144897,0.4855347
0.9353638,0.5135498
0.8621826,0.4759521
0.8399048,0.4456177
0.9367676,0.4974976
0.8869019,0.4680176
0.9297485,0.4802246
0.916626,0.5127563
0.9315796,0.4971313
0.5783081,0.500061
0.8317261,0.475769
0.8673096,0.5042725
0.8729248,0.6328735
0.8446655,0.4989624
0.864563,0.5198364
0.9287109,0.494751
0.8763428,0.4014282
0.8886719,0.5006714
0.9060059,0.4800415
0.4711304,0.4987183
0.8753052,0.4974976
0.9082031,0.4848022
0.8950806,0.4935913
0.888916,0.4914551
0.5056152,0.5046997
0.9470215,0.4912109
0.7753906,0.4985352
0.8669434,0.5108032
0.8421021,0.4650269
0.9248047,0.4932861
0.8636475,0.4916992
0.6804199,0.4984741
0.8743896,0.5006714
0.8599854,0.4746094
0.8119507,0.4988403
0.8865967,0.4678345
0.9412231,0.4813232
0.942688,0.5007935
0.859375,0.4530029
0.7713013,0.4995117
0.8983765,0.4754639
0.918335,0.5182495
0.9519043,0.513916
0.8701782,0.4768066
0.8737183,0.6692505
0.8492432,0.496582
0.7487183,0.5163574
0.8424683,0.430481
0.8827515,0.4815674
0.9014893,0.5059814
0.6471558,0.4990234
0.8613892,0.4951172
0.5610962,0.4985962
0.9212646,0.4796753
0.9213257,0.5229492
0.4616089,0.4993896
0.894043,0.4903564
0.8988037,0.5232544
0.8683472,0.7147827
0.8979492,0.4613037
0.9464722,0.4998169
0.715271,0.8982544
0.8612671,0.4534912
0.868103,0.4685059
0.9266357,0.4974976
0.9295044,0.5187378
0.8425293,0.4873047
0.875,0.4730835
0.7005615,0.4986572
0.8827515,0.5083618
0.9024658,0.4986572
0.8799438,0.4706421
0.8467407,0.4995728
0.8549194,0.4459229
0.894043,0.479187
0.8522339,0.5085449
0.9296265,0.4870605
0.7542725,0.4996338
0.8683472,0.5003662
0.5201416,0.4984131
0.7989502,0.4980469
0.6086426,0.4981079
0.8365479,0.498291
0.8751831,0.4743652
0.9176025,0.4761353
0.9260864,0.5224609
0.8689575,0.4650269
0.8380127,0.4571533
0.921875,0.5222778
0.8984375,0.4891357
0.9087524,0.4748535
0.9334717,0.4962769
0.5343628,0.5029297
0.9412842,0.5066528
0.8748169,0.4711914
0.9055786,0.4807129
0.9472046,0.505188
0.9389038,0.5203857
0.9306641,0.5175171
0.8829346,0.4985352
0.8845215,0.3273315
0.8439331,0.4398193
0.7092285,0.4990234
0.9429932,0.5076294
0.9464111,0.508728
0.8766479,0.5101318
0.8701172,0.475647
0.8758545,0.5016479
0.493042,0.4991455
0.8128662,0.3782349
0.833313,0.4581909
0.8034058,0.4124756
0.9000244,0.4735107
0.6201782,0.4993286
0.8929443,0.5168457
0.8928223,0.5064697
0.8858643,0.5005493
0.8983765,0.522644
0.9465332,0.4733887
0.9279785,0.5096436
0.8153076,0.4985352
0.9414062,0.4938354
0.9033813,0.4968872
0.8864746,0.4754639
0.9348145,0.4935303
0.8477173,0.4772949
0.8778076,0.5072632
0.8944702,0.4956665
0.9207153,0.4799805
0.7476196,0.4984131
0.8413086,0.4874268
0.8763428,0.4924316
0.8955688,0.4734497
0.9381104,0.512146
0.8718262,0.4892578
0.8911743,0.4981689
0.8931885,0.4806519
0.9043579,0.5024414
0.6550903,0.1604614
0.5,0.4992676
0.7452393,0.5010986
0.6657104,0.4992676
0.8955688,0.5037231
0.876709,0.4197388
0.8768311,0.4942627
0.8343506,0.4457397
0.7634277,0.4993286
0.862915,0.4758301
0.793396,0.3753662
0.9484253,0.4981689
0.8657837,0.4995728
0.4804688,0.4991455
0.9154663,0.4970093
0.8596802,0.4763794
0.9329834,0.5148315
0.9421387,0.4794922
0.9124756,0.4823608
0.894104,0.5142212
0.7235107,0.1946411
0.6304321,0.4991455
0.9311523,0.4794312
0.7009888,0.2064819
0.9174194,0.5006104
0.4873047,0.4960327
0.588623,0.498291
0.8495483,0.4974365
0.8414917,0.444519
0.8248901,0.4996948
0.7564087,0.49646
0.9080811,0.4805908
0.9125977,0.4932251
0.8654175,0.4290771
0.925293,0.5219116
0.9384155,0.4848022
0.8707886,0.4837036
0.8692627,0.4732056
0.8762207,0.4978027
0.934021,0.496582
0.5563965,0.4984131
0.9472046,0.4985352
0.6960449,0.4987793
0.8952637,0.4849243
0.9129028,0.4832764
0.84552,0.5018311
0.7612915,0.5010986
0.8682861,0.4710083
0.9415894,0.503479
0.9054565,0.486145
0.8828125,0.5064697
0.8823853,0.4763794
0.8331299,0.4782104
0.8466797,0.4926147
0.8652344,0.5023193
0.8516235,0.4789429
0.7191162,0.49823
0.9274292,0.5064697
0.8647461,0.4660034
0.8122559,0.4365234
0.9047852,0.479126
0.8234863,0.4319458
0.9442139,0.4907227
0.8936157,0.4988403
0.9052734,0.4989624
0.5976562,0.4986572
0.9359131,0.5238647
0.930603,0.6307373
0.923584,0.5187378
0.9356689,0.4956665
0.9071655,0.5222778
0.555542,0.4990234
0.7719727,0.5001831
0.9329834,0.5015869
0.8250732,0.4995728
0.8921509,0.5082397
0.847229,0.4766235
0.8798218,0.5149536
0.9224854,0.5002441
0.6567993,0.4988403
0.7704468,0.4989014
0.901062,0.5068359
0.9046021,0.5154419
0.732605,0.4978027
0.8876953,0.4732056
0.8915405,0.4936523
0.8617554,0.4764404
0.7996216,0.4984131
0.8682251,0.4936523
0.8223877,0.4380493
0.8776855,0.482666
0.8348389,0.4884644
0.8328247,0.3665161
0.9283447,0.5220337
0.8910522,0.5231323
0.9515381,0.5030518
0.4680176,0.4988403
0.9186401,0.4995728
0.6923218,0.2081909
0.8827515,0.4641724
0.5450439,0.4985962
0.6491699,0.5023193
0.7938843,0.4981689
0.862793,0.4871216
0.8670654,0.4829712
0.7143555,0.4968262
0.8463745,0.4628906
0.8817139,0.5008545
0.9125977,0.5545654
0.9239502,0.5120239
0.8688965,0.4692993
0.8803711,0.4998779
0.7815552,0.4996338
0.8115845,0.4984741
0.9390869,0.4934692
0.8925171,0.4941406
0.8918457,0.5231934
0.9404297,0.5142212
0.8983154,0.4896851
0.8625488,0.4980469
0.9187622,0.5154419
0.9425049,0.4882812
0.923584,0.4987793
0.9488525,0.4898682
0.9094849,0.4787598
0.8560791,0.4894409
0.494812,0.4985352
0.6999512,0.5002441
0.9289551,0.5163574
0.866394,0.4884033
0.6384888,0.8983154
0.9111938,0.5028687
0.8678589,0.5073853
0.9347534,0.4786377
0.8999023,0.4959717
0.9016113,0.4958496
0.9058228,0.4837036
0.8927612,0.5009766
0.8931885,0.4993286
0.6887207,0.4987183
0.7377319,0.4985962
0.8666382,0.4967041
0.5380249,0.4981079
0.9249878,0.5101318
0.9215088,0.5218506
0.9370117,0.4806519
0.7904663,0.3206787
0.9293213,0.5007324
0.6880493,0.2133179
0.7277222,0.49823
0.9193115,0.5200195
0.9129028,0.4876099
0.8912354,0.6138916
0.9203491,0.5199585
0.6889038,0.4992065
0.864624,0.4837646
0.6391602,0.5012207
0.9403076,0.5025635
0.6704102,0.4993896
0.9348755,0.4872437
0.732666,0.4985962
0.8811646,0.4972534
0.8753662,0.4925537
0.8994751,0.4795532
0.80896,0.4995117
0.9161377,0.5004272
0.8424072,0.4847412
0.9371948,0.4777222
0.9397583,0.4875488
0.8848267,0.4745483
0.9453125,0.4865723
0.7480469,0.5018921
0.8733521,0.4682617
0.953064,0.5003052
0.8391724,0.4866333
0.9152832,0.4888916
0.9006348,0.4917603
0.7821045,0.508728
0.8968506,0.4900513
0.9397583,0.4984741
0.6783447,0.4987793
0.6618652,0.4979858
0.9060059,0.4917603
0.9164429,0.4848022
0.9349365,0.4866333
0.9378052,0.5045776
0.9460449,0.4914551
0.8879395,0.4691162
0.8793335,0.4717407
0.9354858,0.5076294
0.7158813,0.4993286
0.9370728,0.5012817
0.7457886,0.4989014
0.9293213,0.4967651
0.9243164,0.5106812
0.9102173,0.5131226
0.8683472,0.4795532
0.4949341,0.4983521
0.9608154,0.5025635
0.9414062,0.5050659
0.9024658,0.4954834
0.9480591,0.5058594
0.9135132,0.5101929
0.5595093,0.4973145
0.8947754,0.4978638
0.8828735,0.4699707
0.8965454,0.4743652
0.8690186,0.4715576
0.6563721,0.4989014
0.8765869,0.4766846
0.7910156,0.3470459
0.9331665,0.5004272
0.9180908,0.4987183
0.7910767,0.4996338
0.9381104,0.5091553
0.6827393,0.5031128
0.7073975,0.2260132
0.7752075,0.5123291
0.852417,0.4258423
0.8839722,0.4763794
0.8378906,0.4533081
0.9146118,0.5184326
0.9087524,0.5125122
0.940979,0.5009155
0.7337036,0.4990845
0.8665771,0.4647827
0.8825073,0.5113525
0.9317627,0.5180054
0.9185181,0.4992065
0.8668213,0.4841309
0.9481812,0.4813843
0.4699707,0.5009155
0.9034424,0.4995728
0.8828735,0.5
0.8892822,0.4736938
0.8366699,0.47052
0.8769531,0.4784546
0.8467407,0.4299927
0.9089966,0.5105591
0.8787842,0.5001221
0.9051514,0.3464355
0.7854614,0.496582
0.9241333,0.4779053
0.6653442,0.4990234
0.9412231,0.491394
0.9398804,0.5152588
0.9329224,0.4914551
0.8640747,0.505127
0.8429565,0.4991455
0.9157104,0.5213623
0.8487549,0.4859619
0.8218384,0.4581909
0.7739258,0.4984131
0.826355,0.4657593
0.8511963,0.4829102
0.8233643,0.3830566
0.7810059,0.5001831
0.7632446,0.3081665
0.9354248,0.5204468
0.5693359,0.4990234
0.8580322,0.487793
0.836731,0.3762817
0.9074097,0.5041504
0.8599243,0.5029297
0.9291382,0.4901733
0.8743896,0.5049438
0.8409424,0.4740601
0.9309692,0.5170898
0.9342041,0.5076904
0.8980103,0.5033569
0.9430542,0.503479
0.5513916,0.4981079
0.666687,0.4998779
0.8253174,0.3983765
0.874939,0.458252
0.8944702,0.5134277
0.9005127,0.5147705
0.8897705,0.5009766
0.8474121,0.4763794
0.9298096,0.4782104
0.4955444,0.5002441
0.9128418,0.5189209
0.8648682,0.4555054
0.8633423,0.5096436
0.9232788,0.510437
0.8964233,0.4880981
0.8701172,0.4398804
0.9107666,0.4790039
0.8591919,0.4761963
0.8660278,0.4760132
0.5300903,0.4992676
0.9466553,0.5029297
0.9356079,0.4783325
0.6286621,0.4980469
0.8843994,0.4070435
0.8847656,0.4821777
0.9608765,0.499939
0.9362183,0.4862671
0.7935791,0.3601685
0.8127441,0.4997559
0.8712158,0.4741821
0.52771,0.4976196
0.8441162,0.4805908
0.8997803,0.6427612
0.8652344,0.4852295
0.9265137,0.5193481
0.9346313,0.5057373
0.656311,0.4981689
0.9443359,0.5073242
0.9047241,0.5036011
0.8998413,0.5205688
0.9243774,0.5203247
0.8063965,0.7678223
0.8475342,0.4842529
0.8521118,0.4264526
0.4638672,0.4980469
0.9202271,0.4971924
0.8560791,0.5105591
0.9187622,0.4890747
0.9318848,0.4991455
0.8695068,0.4888306
0.8649292,0.4993896
0.9613647,0.4770508
0.829895,0.3654785
0.9247437,0.4902954
0.5606079,0.4980469
0.9400635,0.5065918
0.9249878,0.4819946
0.9005737,0.4745483
0.8873291,0.473938
0.9449463,0.5162354
0.5387573,0.4967651
